player_value,bid,optimal_bid,bid_value_ratio,auction_type,auction_name,is_osp,source
47.05480183008107,45.885628602183836,47.05480183008107,0.9751529454503024,AC,Ascending Clock,True,Li_2017_OSP
5.568386034286049,5.275916959093459,5.568386034286049,0.947476867912573,AC,Ascending Clock,True,Li_2017_OSP
41.479520794943056,41.98467627648741,41.479520794943056,1.0121784309910817,AC,Ascending Clock,True,Li_2017_OSP
32.91395487511532,31.73529824305603,32.91395487511532,0.964189759737733,AC,Ascending Clock,True,Li_2017_OSP
22.70979707805135,23.96935729228309,22.70979707805135,1.0554632967394098,AC,Ascending Clock,True,Li_2017_OSP
28.044784177026365,24.17252100976077,28.044784177026365,0.8619257276924362,AC,Ascending Clock,True,Li_2017_OSP
37.47576889920267,29.506582929228593,37.47576889920267,0.7873509682640927,AC,Ascending Clock,True,Li_2017_OSP
48.78978764066165,55.02139719349701,48.78978764066165,1.1277236457500361,AC,Ascending Clock,True,Li_2017_OSP
14.41543904829487,17.40292158880451,14.41543904829487,1.207241869671879,AC,Ascending Clock,True,Li_2017_OSP
21.619880642550932,20.823646731187836,21.619880642550932,0.9631712161353936,AC,Ascending Clock,True,Li_2017_OSP
38.98717354096468,39.845370724711636,38.98717354096468,1.0220122954757216,AC,Ascending Clock,True,Li_2017_OSP
48.28238745365802,40.129215404857135,48.28238745365802,0.8311356898698021,AC,Ascending Clock,True,Li_2017_OSP
45.429081590460456,45.92807912039234,45.429081590460456,1.0109840990057934,AC,Ascending Clock,True,Li_2017_OSP
26.52851104370319,20.744880919466283,26.52851104370319,0.7819843671320668,AC,Ascending Clock,True,Li_2017_OSP
35.97485259603913,35.658895168249295,35.97485259603913,0.991217269703987,AC,Ascending Clock,True,Li_2017_OSP
10.530143974932171,9.150031230352322,10.530143974932171,0.8689369539613784,AC,Ascending Clock,True,Li_2017_OSP
12.56133660201429,12.556255558864164,12.56133660201429,0.9995955013935929,AC,Ascending Clock,True,Li_2017_OSP
22.991091220946153,23.58688584215803,22.991091220946153,1.0259141515070445,AC,Ascending Clock,True,Li_2017_OSP
43.46166209628245,41.732642006877725,43.46166209628245,0.960217350050388,AC,Ascending Clock,True,Li_2017_OSP
25.06167209402836,21.286149565451012,25.06167209402836,0.8493507330870804,AC,Ascending Clock,True,Li_2017_OSP
18.6289375496904,18.23451532971791,18.6289375496904,0.9788274441888909,AC,Ascending Clock,True,Li_2017_OSP
7.790476362270921,7.821292040072698,7.790476362270921,1.0039555575768147,AC,Ascending Clock,True,Li_2017_OSP
48.43656816172377,42.046726679780114,48.43656816172377,0.8680781540796045,AC,Ascending Clock,True,Li_2017_OSP
26.063831896139096,27.164998634612303,26.063831896139096,1.042248842873957,AC,Ascending Clock,True,Li_2017_OSP
43.52010943252114,43.391285998021935,43.52010943252114,0.9970399101431731,AC,Ascending Clock,True,Li_2017_OSP
45.785943831639415,35.029401623933516,45.785943831639415,0.7650688987157492,AC,Ascending Clock,True,Li_2017_OSP
11.026865467461327,9.900625000191598,11.026865467461327,0.8978639514018647,AC,Ascending Clock,True,Li_2017_OSP
32.997004165222634,25.384118059212287,32.997004165222634,0.7692855367144515,AC,Ascending Clock,True,Li_2017_OSP
31.66330852154211,30.79109732345872,31.66330852154211,0.9724535672736164,AC,Ascending Clock,True,Li_2017_OSP
6.043283717099407,9.354924663237211,6.043283717099407,1.5479870052712488,AC,Ascending Clock,True,Li_2017_OSP
36.442130694473185,37.92756839132377,36.442130694473185,1.0407615490242415,AC,Ascending Clock,True,Li_2017_OSP
23.33767308906467,20.802650632511426,23.33767308906467,0.8913763832889973,AC,Ascending Clock,True,Li_2017_OSP
33.011378166216616,32.47275354532621,33.011378166216616,0.9836836675470392,AC,Ascending Clock,True,Li_2017_OSP
14.82181574180283,16.111202959977945,14.82181574180283,1.0869925278141586,AC,Ascending Clock,True,Li_2017_OSP
20.219566255808502,20.115809941981393,20.219566255808502,0.9948685193087511,AC,Ascending Clock,True,Li_2017_OSP
25.728319193292716,26.47902985844922,25.728319193292716,1.0291783796491538,AC,Ascending Clock,True,Li_2017_OSP
4.5959847033383685,5.392707070108222,4.5959847033383685,1.1733518316958587,AC,Ascending Clock,True,Li_2017_OSP
36.680845818805984,36.6998634696355,36.680845818805984,1.0005184627127592,AC,Ascending Clock,True,Li_2017_OSP
7.432421386685922,8.599263949807364,7.432421386685922,1.1569935963549736,AC,Ascending Clock,True,Li_2017_OSP
26.65420357897063,22.42783610881902,26.65420357897063,0.8414371130005892,AC,Ascending Clock,True,Li_2017_OSP
12.15085416178101,14.277051943904013,12.15085416178101,1.1749834006576008,AC,Ascending Clock,True,Li_2017_OSP
7.034920441085579,8.186332598878888,7.034920441085579,1.1636709565425634,AC,Ascending Clock,True,Li_2017_OSP
13.725700185005573,9.70587673320344,13.725700185005573,0.707131629161365,AC,Ascending Clock,True,Li_2017_OSP
44.30054121458322,44.63673838613841,44.30054121458322,1.007589008222873,AC,Ascending Clock,True,Li_2017_OSP
46.14898774557371,45.72019182353014,46.14898774557371,0.9907084436086099,AC,Ascending Clock,True,Li_2017_OSP
46.687516284428455,45.69423691274451,46.687516284428455,0.9787249472507229,AC,Ascending Clock,True,Li_2017_OSP
21.341384449732804,21.21515621007841,21.341384449732804,0.994085283457045,AC,Ascending Clock,True,Li_2017_OSP
1.9579770919405992,2.648597130994162,1.9579770919405992,1.3527212049090278,AC,Ascending Clock,True,Li_2017_OSP
21.768608330694907,21.504261766800237,21.768608330694907,0.9878565244098804,AC,Ascending Clock,True,Li_2017_OSP
32.465891401850264,32.44768402725469,32.465891401850264,0.9994391845161369,AC,Ascending Clock,True,Li_2017_OSP
39.62676482996677,40.05568735642107,39.62676482996677,1.0108240611691304,AC,Ascending Clock,True,Li_2017_OSP
41.003424802614376,44.061964215865814,41.003424802614376,1.0745922914482116,AC,Ascending Clock,True,Li_2017_OSP
9.767912934050354,7.642274603810239,9.767912934050354,0.7823856186483533,AC,Ascending Clock,True,Li_2017_OSP
7.973235433102316,9.03321434571038,7.973235433102316,1.1329421313971706,AC,Ascending Clock,True,Li_2017_OSP
36.74360742556818,38.16877899472175,36.74360742556818,1.0387869256452447,AC,Ascending Clock,True,Li_2017_OSP
45.25538627937784,45.19362221127408,45.25538627937784,0.9986352106747589,AC,Ascending Clock,True,Li_2017_OSP
5.625746455044078,4.124897931833061,5.625746455044078,0.7332178875808832,AC,Ascending Clock,True,Li_2017_OSP
47.36317748734831,47.05235551167939,47.36317748734831,0.993437476280979,AC,Ascending Clock,True,Li_2017_OSP
0.6229855619870717,0.6253158329103258,0.6229855619870717,1.0037404894518285,AC,Ascending Clock,True,Li_2017_OSP
41.64137334364577,41.98282269333267,41.64137334364577,1.0081997619739649,AC,Ascending Clock,True,Li_2017_OSP
2.103739593837645,1.8435629869954204,2.103739593837645,0.8763266101924669,AC,Ascending Clock,True,Li_2017_OSP
37.425092217080945,38.07292290443141,37.425092217080945,1.0173100625535612,AC,Ascending Clock,True,Li_2017_OSP
13.601622696336863,15.17719339304067,13.601622696336863,1.1158369653297422,AC,Ascending Clock,True,Li_2017_OSP
1.6642152050340475,2.234146993931288,1.6642152050340475,1.3424627939783667,AC,Ascending Clock,True,Li_2017_OSP
7.703843782145175,6.2969153334898635,7.703843782145175,0.8173731855887211,AC,Ascending Clock,True,Li_2017_OSP
26.829298075900777,27.76066784972258,26.829298075900777,1.0347146530329245,AC,Ascending Clock,True,Li_2017_OSP
32.74355072571625,32.19017700043509,32.74355072571625,0.9830997642889553,AC,Ascending Clock,True,Li_2017_OSP
30.09241696766651,30.149849269839056,30.09241696766651,1.001908530718362,AC,Ascending Clock,True,Li_2017_OSP
31.87625768980415,30.696011167032825,31.87625768980415,0.9629741190369147,AC,Ascending Clock,True,Li_2017_OSP
2.887148384213428,3.146234741242958,2.887148384213428,1.0897378044184296,AC,Ascending Clock,True,Li_2017_OSP
3.5563667232443197,4.152075332878322,3.5563667232443197,1.1675048317544046,AC,Ascending Clock,True,Li_2017_OSP
35.796613854518704,33.30321671812146,35.796613854518704,0.9303454470154446,AC,Ascending Clock,True,Li_2017_OSP
46.37470535330049,54.30020947514751,46.37470535330049,1.1709014442564638,AC,Ascending Clock,True,Li_2017_OSP
1.7422541258254542,3.019301382583304,1.7422541258254542,1.7329856407444602,AC,Ascending Clock,True,Li_2017_OSP
6.066101911272054,6.388928791261162,6.066101911272054,1.053218176138655,AC,Ascending Clock,True,Li_2017_OSP
16.212273063943762,18.490026099441945,16.212273063943762,1.1404956002476867,AC,Ascending Clock,True,Li_2017_OSP
25.910604128424,25.14205180359507,25.910604128424,0.9703383093261871,AC,Ascending Clock,True,Li_2017_OSP
41.62532121746677,42.50298173252053,41.62532121746677,1.02108477458873,AC,Ascending Clock,True,Li_2017_OSP
42.40647906370038,46.795269440389085,42.40647906370038,1.1034933923680892,AC,Ascending Clock,True,Li_2017_OSP
33.285830869442925,33.42802037055136,33.285830869442925,1.004271772624999,AC,Ascending Clock,True,Li_2017_OSP
40.149228790813126,39.908173383473226,40.149228790813126,0.993996014005752,AC,Ascending Clock,True,Li_2017_OSP
22.27213592841301,23.320118826153617,22.27213592841301,1.0470535426466967,AC,Ascending Clock,True,Li_2017_OSP
24.5763876032797,24.729129276967704,24.5763876032797,1.0062149765927204,AC,Ascending Clock,True,Li_2017_OSP
14.654788712607909,13.168332800903148,14.654788712607909,0.8985685879984115,AC,Ascending Clock,True,Li_2017_OSP
44.148082746046356,44.867350707695095,44.148082746046356,1.0162921675622063,AC,Ascending Clock,True,Li_2017_OSP
2.229563392188305,1.1569821587064004,2.229563392188305,0.5189276800830626,AC,Ascending Clock,True,Li_2017_OSP
40.3368551740489,40.55239580554407,40.3368551740489,1.0053435160119732,AC,Ascending Clock,True,Li_2017_OSP
28.063730614764726,27.26924865271885,28.063730614764726,0.9716900802337417,AC,Ascending Clock,True,Li_2017_OSP
41.21696420531678,34.09897227231107,41.21696420531678,0.8273043133999781,AC,Ascending Clock,True,Li_2017_OSP
42.57135542158884,43.74504598568284,42.57135542158884,1.027569959952433,AC,Ascending Clock,True,Li_2017_OSP
45.04404700456274,46.872221574640584,45.04404700456274,1.040586374707687,AC,Ascending Clock,True,Li_2017_OSP
13.980409890090623,12.93294507019698,13.980409890090623,0.9250762439636273,AC,Ascending Clock,True,Li_2017_OSP
2.5305659454738394,3.2904208451057335,2.5305659454738394,1.3002707362718477,AC,Ascending Clock,True,Li_2017_OSP
43.82057407183099,52.97220405856254,43.82057407183099,1.2088432244573093,AC,Ascending Clock,True,Li_2017_OSP
41.53467615748845,46.43950291546747,41.53467615748845,1.1180899241727857,AC,Ascending Clock,True,Li_2017_OSP
8.444117703588905,8.713541571422997,8.444117703588905,1.0319066925985154,AC,Ascending Clock,True,Li_2017_OSP
26.848844501814245,28.266592589796765,26.848844501814245,1.0528048083367878,AC,Ascending Clock,True,Li_2017_OSP
30.082356429115613,30.21340500994408,30.082356429115613,1.0043563269764875,AC,Ascending Clock,True,Li_2017_OSP
17.76677958650331,17.66577764669233,17.76677958650331,0.9943151239469584,AC,Ascending Clock,True,Li_2017_OSP
43.41454546061515,46.63856643628545,43.41454546061515,1.0742613090028794,AC,Ascending Clock,True,Li_2017_OSP
0.11110453299700285,0.0,0.11110453299700285,0.0,AC,Ascending Clock,True,Li_2017_OSP
28.518877149837827,28.054775802972514,28.518877149837827,0.9837265210538644,AC,Ascending Clock,True,Li_2017_OSP
43.03143864244694,43.80544599748332,43.03143864244694,1.017987020175358,AC,Ascending Clock,True,Li_2017_OSP
8.403640487805742,7.77666809937509,8.403640487805742,0.9253927640835622,AC,Ascending Clock,True,Li_2017_OSP
38.83453139634241,37.85027437094412,38.83453139634241,0.9746551074518439,AC,Ascending Clock,True,Li_2017_OSP
33.72334609385953,35.213721489056425,33.72334609385953,1.0441941731122661,AC,Ascending Clock,True,Li_2017_OSP
7.74657147804943,6.345065679045517,7.74657147804943,0.8190805051014892,AC,Ascending Clock,True,Li_2017_OSP
39.6033938825603,38.44120004630184,39.6033938825603,0.9706541858582922,AC,Ascending Clock,True,Li_2017_OSP
26.020490517731375,26.357145800857356,26.020490517731375,1.012938083657438,AC,Ascending Clock,True,Li_2017_OSP
31.540175633141747,31.11608229635215,31.540175633141747,0.9865538688901919,AC,Ascending Clock,True,Li_2017_OSP
2.1666548387445586,2.6961239700671285,2.1666548387445586,1.2443717023378602,AC,Ascending Clock,True,Li_2017_OSP
17.426373991350957,16.38390397352088,17.426373991350957,0.9401786040889818,AC,Ascending Clock,True,Li_2017_OSP
47.56207951053819,46.71274838911098,47.56207951053819,0.9821426832012459,AC,Ascending Clock,True,Li_2017_OSP
41.934725826368044,40.82972400902701,41.934725826368044,0.9736494803396039,AC,Ascending Clock,True,Li_2017_OSP
36.904821184048956,37.52910511756489,36.904821184048956,1.016916053607266,AC,Ascending Clock,True,Li_2017_OSP
42.505550848464225,41.45486470048011,42.505550848464225,0.9752812014663709,AC,Ascending Clock,True,Li_2017_OSP
15.93694033552364,11.566671151834003,15.93694033552364,0.7257774019553644,AC,Ascending Clock,True,Li_2017_OSP
34.27001823977059,33.87538674214919,34.27001823977059,0.9884846429068009,AC,Ascending Clock,True,Li_2017_OSP
13.818096286464609,13.718110237086453,13.818096286464609,0.9927641226906129,AC,Ascending Clock,True,Li_2017_OSP
5.000770167684787,6.053330215195524,5.000770167684787,1.2104795885866602,AC,Ascending Clock,True,Li_2017_OSP
34.136999658059416,33.52206472407087,34.136999658059416,0.9819862629947514,AC,Ascending Clock,True,Li_2017_OSP
0.052467524010268995,0.06686943185142415,0.052467524010268995,1.274491852109057,AC,Ascending Clock,True,Li_2017_OSP
41.31870618716461,40.562929320870985,41.31870618716461,0.9817086028088556,AC,Ascending Clock,True,Li_2017_OSP
43.89225338478631,46.0934519558115,43.89225338478631,1.0501500470191891,AC,Ascending Clock,True,Li_2017_OSP
20.072238528724696,20.91785462717709,20.072238528724696,1.0421286393763336,AC,Ascending Clock,True,Li_2017_OSP
20.510637879625392,21.12815405411898,20.510637879625392,1.0301071170052205,AC,Ascending Clock,True,Li_2017_OSP
33.474961207463444,33.839546202514896,33.474961207463444,1.0108912746094585,AC,Ascending Clock,True,Li_2017_OSP
42.521236361436976,56.36196744985232,42.521236361436976,1.3255016145524798,AC,Ascending Clock,True,Li_2017_OSP
48.40369334545843,47.286253403339614,48.40369334545843,0.9769141595426692,AC,Ascending Clock,True,Li_2017_OSP
41.10258093165206,41.912958710617595,41.10258093165206,1.0197159828068483,AC,Ascending Clock,True,Li_2017_OSP
32.88948194771602,28.508147819521557,32.88948194771602,0.8667861617534927,AC,Ascending Clock,True,Li_2017_OSP
40.16142834387722,48.072472026104464,40.16142834387722,1.196981133601373,AC,Ascending Clock,True,Li_2017_OSP
10.375787153151089,10.458728002092164,10.375787153151089,1.0079936922102228,AC,Ascending Clock,True,Li_2017_OSP
37.54332989442696,38.03828452404452,37.54332989442696,1.0131835569995893,AC,Ascending Clock,True,Li_2017_OSP
6.908535122052994,5.8531576242610015,6.908535122052994,0.8472357049437177,AC,Ascending Clock,True,Li_2017_OSP
48.840623080547665,48.00047891979833,48.840623080547665,0.9827982505595031,AC,Ascending Clock,True,Li_2017_OSP
13.745379178242967,21.99066568557476,13.745379178242967,1.5998587889363534,AC,Ascending Clock,True,Li_2017_OSP
8.903182878324134,8.322246051913522,8.903182878324134,0.9347495345934124,AC,Ascending Clock,True,Li_2017_OSP
25.273852002374607,23.93180990025612,25.273852002374607,0.9468999778113603,AC,Ascending Clock,True,Li_2017_OSP
33.13709457169943,26.387275384517107,33.13709457169943,0.7963062460838987,AC,Ascending Clock,True,Li_2017_OSP
18.217030063940932,15.965853962949495,18.217030063940932,0.8764246371066023,AC,Ascending Clock,True,Li_2017_OSP
3.121338254696604,3.8814141739534906,3.121338254696604,1.2435096286386835,AC,Ascending Clock,True,Li_2017_OSP
47.94023660465372,49.75393581064537,47.94023660465372,1.0378325042687753,AC,Ascending Clock,True,Li_2017_OSP
38.00400232084595,38.50912167533802,38.00400232084595,1.0132912147049051,AC,Ascending Clock,True,Li_2017_OSP
17.6691274750917,17.752007413377772,17.6691274750917,1.00469066389401,AC,Ascending Clock,True,Li_2017_OSP
24.737514138668526,24.697058470227226,24.737514138668526,0.9983646025136349,AC,Ascending Clock,True,Li_2017_OSP
28.190722789900423,20.90897015943505,28.190722789900423,0.741696845280103,AC,Ascending Clock,True,Li_2017_OSP
36.8320297888143,36.690470402084124,36.8320297888143,0.9961566227128441,AC,Ascending Clock,True,Li_2017_OSP
24.936209615301795,25.517293069192657,24.936209615301795,1.0233027979334233,AC,Ascending Clock,True,Li_2017_OSP
0.06244446969127515,0.0,0.06244446969127515,0.0,AC,Ascending Clock,True,Li_2017_OSP
48.05678121918352,49.934566004246925,48.05678121918352,1.0390742937297228,AC,Ascending Clock,True,Li_2017_OSP
24.46113675067167,24.479408891246862,24.46113675067167,1.0007469865673635,AC,Ascending Clock,True,Li_2017_OSP
6.284730263768851,6.283120257970446,6.284730263768851,0.9997438226095897,AC,Ascending Clock,True,Li_2017_OSP
35.62438215145101,35.6344303835249,35.62438215145101,1.0002820605289706,AC,Ascending Clock,True,Li_2017_OSP
14.182138547719086,13.554662379102815,14.182138547719086,0.9557558850165663,AC,Ascending Clock,True,Li_2017_OSP
4.31798182269989,3.4054876120064552,4.31798182269989,0.7886757637801072,AC,Ascending Clock,True,Li_2017_OSP
34.29639693764729,36.1957221351613,34.29639693764729,1.0553797298581273,AC,Ascending Clock,True,Li_2017_OSP
34.831768589658374,33.74518883898925,34.831768589658374,0.9688049216372053,AC,Ascending Clock,True,Li_2017_OSP
40.53291256279446,37.16130709020748,40.53291256279446,0.9168180804336817,AC,Ascending Clock,True,Li_2017_OSP
7.259657194672658,8.65808980176865,7.259657194672658,1.1926306669304167,AC,Ascending Clock,True,Li_2017_OSP
37.639649957847936,38.62852705082451,37.639649957847936,1.026272218102028,AC,Ascending Clock,True,Li_2017_OSP
5.407364310911805,3.518738779022172,5.407364310911805,0.6507308508734142,AC,Ascending Clock,True,Li_2017_OSP
